12/18/22
22:46:38,Starting Temperature Monitoring
23:54:32,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,556,21.2,554,20.7,562,2.9,880,19.4,576,
23:54:32,,1023,,1023,,1023,,1023,,1023,,1023,,954,,1023,,1023,21.1,555,21.2,554,20.5,562,4.3,872,19.2,578,
23:54:33,,1023,,1023,,1023,,1023,,1023,,1023,,1001,,1023,,1023,21.1,556,21.2,554,20.6,562,1.5,872,18.9,582,
23:54:33,,1023,,1023,,1023,,1023,,1023,,1023,,936,,1023,,1023,21.2,555,21.3,555,20.5,562,1.3,876,18.8,582,
23:54:34,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.1,555,21.2,555,20.6,563,3.7,876,18.9,581,
23:54:35,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,21.1,555,21.2,555,20.5,563,5.8,866,19.0,582,
23:54:35,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,556,21.2,554,20.7,562,4.8,862,19.0,582,
23:54:36,,1023,,1023,,1023,,1023,,1023,,1023,,1006,,1023,,1023,21.1,555,21.2,555,20.6,563,4.4,872,18.8,582,
23:54:36,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,554,20.5,562,3.3,870,18.0,592,
23:54:37,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,556,21.2,555,20.8,563,6.0,861,16.9,603,
23:54:37,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.1,556,21.2,555,20.7,563,1.3,872,15.1,626,
23:54:38,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,555,21.1,555,20.5,562,3.9,880,15.5,624,
23:54:38,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,556,21.2,555,20.5,562,6.0,864,17.6,597,
23:54:39,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,21.2,556,21.3,556,20.7,563,3.3,872,16.3,610,
23:54:39,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.0,556,21.2,555,20.6,562,3.7,876,17.3,599,
23:54:40,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,555,21.2,555,20.5,561,5.3,868,17.3,599,
23:54:40,,1023,,1023,,1023,,1023,,1023,,1023,,1020,,1023,,1023,21.1,556,21.2,555,20.7,563,2.5,880,16.6,605,
23:54:41,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.2,555,21.3,554,20.6,562,4.3,872,17.9,596,
23:54:42,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,555,20.5,563,4.0,880,18.0,592,
23:54:42,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,555,21.3,554,20.5,563,5.4,864,16.8,606,
23:54:43,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,555,21.1,555,20.6,563,2.5,872,17.8,594,
23:54:43,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.1,555,21.2,555,20.7,562,3.2,872,17.3,600,
23:54:44,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,555,20.6,563,4.4,870,17.5,600,
23:54:44,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.1,556,21.2,555,20.5,562,4.1,860,17.3,596,
23:54:45,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.1,556,21.2,555,20.6,564,2.3,872,15.7,622,
23:54:45,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,555,21.2,555,20.5,563,2.9,872,17.4,602,
23:54:46,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,555,21.2,555,20.6,563,4.4,868,17.5,599,
23:54:46,,1023,,1023,,1023,,1023,,1023,,1023,,1020,,1023,,1023,21.1,555,21.2,555,20.6,564,1.3,872,15.3,625,
23:54:47,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.2,556,21.2,555,20.6,562,2.8,874,15.2,620,
23:54:47,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,555,21.2,554,20.5,562,3.3,872,16.0,617,
23:54:48,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,556,21.2,554,20.6,562,3.9,874,15.9,615,
23:54:49,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,555,21.1,554,20.8,563,3.9,864,17.7,597,
23:54:49,,1023,,1023,,1023,,1023,,1023,,1023,,1010,,1023,,1023,21.1,556,21.2,555,20.6,563,2.9,880,17.2,596,
23:54:50,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,555,20.6,562,2.3,874,17.6,598,
23:54:50,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.1,555,21.2,555,20.5,563,4.0,868,18.0,589,
23:54:51,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,21.1,555,21.2,554,20.5,564,5.0,856,18.0,590,
23:54:51,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.2,555,21.2,554,20.6,562,1.7,874,17.9,592,
23:54:52,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,555,21.2,554,20.5,562,4.4,874,18.0,592,
23:54:52,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.1,556,21.2,555,20.6,562,4.4,858,18.0,592,
23:54:53,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,555,21.2,555,20.7,564,3.5,872,18.0,592,
23:54:53,,1023,,1023,,1023,,1023,,1023,,1023,,957,,1023,,1023,21.1,555,21.2,555,20.4,562,2.9,872,18.0,592,
23:54:54,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.1,556,21.2,555,20.5,564,3.6,868,17.9,593,
23:54:54,,1023,,1023,,1023,,1023,,1023,,1023,,1002,,1023,,1023,21.1,555,21.2,554,20.7,564,2.5,872,18.0,593,
23:54:55,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,555,21.2,555,20.5,563,2.1,872,17.9,593,
23:54:56,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,555,21.2,555,20.5,563,4.8,869,17.9,594,
23:54:56,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.1,556,21.2,554,20.7,563,4.6,862,18.5,585,
23:54:57,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.0,556,21.2,554,20.5,563,5.1,854,18.7,582,
23:54:57,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.1,555,21.2,555,20.6,562,4.0,870,19.0,583,
23:54:58,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,555,20.6,564,3.7,864,19.1,578,
23:54:58,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.1,554,20.5,562,5.9,861,19.0,581,
23:54:59,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,556,21.2,554,20.8,564,3.7,874,19.1,581,
23:54:59,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.1,555,21.2,554,20.6,563,4.0,872,19.2,579,
23:55:00,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,554,20.5,563,3.3,872,19.1,577,
23:55:00,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,555,20.5,561,5.9,860,19.7,574,
23:55:01,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.1,556,21.1,555,20.6,564,6.9,847,19.7,574,
23:55:01,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,555,21.2,555,20.6,563,5.2,868,19.7,572,
23:55:02,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,556,21.2,555,20.5,562,3.3,862,20.1,569,
23:55:03,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.2,556,21.2,554,20.5,563,6.6,857,19.1,575,
23:55:03,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,556,21.2,555,20.6,561,3.5,869,19.3,577,
23:55:04,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,555,21.2,555,20.6,563,3.3,872,19.6,574,
23:55:04,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.2,555,21.2,555,20.6,562,5.0,864,19.4,576,
23:55:05,,1023,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,21.2,555,21.2,555,20.4,564,5.2,852,19.5,576,
23:55:05,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.2,556,21.1,555,20.8,564,4.7,882,18.8,583,
23:55:06,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.1,555,21.2,555,20.6,563,4.4,874,18.8,584,
23:55:06,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,556,21.2,555,20.5,563,4.8,876,17.9,596,
23:55:07,,1023,,1023,,1023,,1023,,1023,,1023,,1005,,1023,,1023,21.1,556,21.2,555,20.4,563,3.5,881,17.9,594,
23:55:07,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.1,556,21.3,556,20.5,563,0.5,880,18.3,590,
23:55:08,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,556,21.2,554,20.5,562,2.8,877,18.0,590,
23:55:09,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.1,555,21.2,554,20.6,562,2.9,870,17.7,596,
23:55:09,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.14,21.21,20.58,3.83,18.21
23:55:09,,868,,952,,1004,,1023,,1023,,956,,888,,1023,,1023,21.1,556,21.2,555,20.5,563,0.0,707,17.2,601,
23:55:10,,880,,956,,1000,,1023,,1023,,895,,824,,956,,1023,21.1,556,21.1,555,20.4,563,,889,17.4,600,
23:55:10,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,21.2,556,21.2,555,20.6,563,0.5,880,17.5,598,
23:55:11,,1023,,1023,,1023,,1023,,1023,,1023,,940,,1023,,1023,21.1,556,21.1,554,20.6,564,,820,17.3,601,
23:55:11,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.1,555,21.2,555,20.7,563,6.7,836,17.7,598,
23:55:12,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.1,556,21.2,554,20.6,562,5.5,864,17.6,597,
23:55:12,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.2,555,21.2,554,20.6,562,4.4,865,17.6,597,
23:55:13,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,21.1,556,21.3,555,20.7,563,3.7,878,17.7,596,
23:55:13,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.1,556,21.2,555,20.6,563,3.7,876,17.5,600,
23:55:14,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,554,20.5,562,3.7,872,17.4,599,
23:55:15,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,556,21.2,554,20.5,563,4.4,864,17.6,598,
23:55:15,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.1,556,21.2,554,20.6,564,4.4,856,17.6,597,
23:55:16,,1023,,1023,,1023,,1023,,1023,,1023,,1020,,1023,,1023,21.2,556,21.2,555,20.6,562,3.1,872,17.7,596,
23:55:16,,1023,,1023,,1023,,1023,,1023,,1023,,961,,1023,,1023,21.1,555,21.2,555,20.5,564,4.4,872,18.3,587,
23:55:17,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,556,21.1,555,20.5,563,3.7,872,18.4,589,
23:55:17,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,555,21.2,555,20.5,563,3.3,876,18.4,586,
23:55:18,,1023,,1023,,1023,,1023,,1023,,1023,,940,,1023,,1023,21.1,556,21.3,555,20.5,562,0.7,876,18.4,588,
23:55:18,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.1,556,21.3,555,20.6,563,3.9,872,18.4,588,
23:55:19,,1023,,1023,,1023,,1023,,1023,,1023,,974,,1023,,1023,21.1,555,21.1,555,20.5,564,3.5,872,18.2,590,
23:55:19,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.1,555,20.5,562,4.0,866,18.3,591,
23:55:20,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,21.1,555,21.1,555,20.7,563,2.9,880,17.4,598,
23:55:20,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.1,555,20.5,562,2.5,876,17.9,594,
23:55:21,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.1,555,21.2,554,20.5,564,4.4,872,17.7,598,
23:55:22,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.1,555,21.2,555,20.5,562,4.8,862,17.5,600,
23:55:22,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,554,20.7,564,3.3,852,17.3,599,
23:55:23,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,556,21.2,555,20.4,564,6.5,836,18.5,585,
23:55:23,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.0,555,21.2,555,20.6,562,6.3,826,18.6,585,
23:55:24,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,556,21.2,554,20.5,563,6.4,818,19.0,581,
23:55:24,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.0,555,21.2,555,20.6,562,7.6,809,19.0,582,
23:55:25,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.2,555,21.1,555,20.7,562,5.4,838,19.0,581,
23:55:25,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,555,21.1,555,20.5,563,6.7,840,18.9,583,
23:55:26,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.2,556,21.2,554,20.6,563,5.4,830,18.8,582,
23:55:26,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.1,555,21.2,555,20.5,562,6.3,824,18.5,588,
23:55:27,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,555,21.2,555,20.5,562,6.0,816,18.4,588,
23:55:27,,1023,,1023,,1023,,1023,,1023,,1023,,1020,,1023,,1023,21.1,555,21.2,555,20.6,563,5.2,854,18.5,587,
23:55:28,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.0,555,21.2,555,20.6,563,2.5,872,18.5,586,
23:55:29,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,555,21.2,554,20.5,564,3.1,872,18.3,593,
23:55:29,,1023,,1023,,1023,,1023,,1023,,1023,,959,,1023,,1023,21.1,555,21.2,556,20.6,562,4.3,869,19.7,572,
23:55:30,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,556,21.2,554,20.6,562,4.3,856,19.0,581,
23:55:30,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,21.2,555,21.1,554,20.6,563,6.3,841,18.9,582,
23:55:31,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,555,21.2,554,20.4,562,6.0,836,18.8,583,
23:55:31,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,556,21.2,555,20.5,563,6.6,829,18.7,582,
23:55:32,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,555,21.2,555,20.6,563,6.3,824,18.8,581,
23:55:32,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,555,21.2,555,20.6,563,7.5,816,18.7,584,
23:55:33,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,555,21.1,555,20.5,562,8.2,808,18.5,586,
23:55:33,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.2,556,21.2,554,20.7,562,6.0,836,18.6,585,
23:55:34,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,556,21.2,555,20.6,563,6.4,829,18.5,585,
23:55:34,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,555,20.5,562,5.6,825,18.6,586,
23:55:35,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,556,21.3,555,20.6,563,7.5,816,18.7,585,
23:55:36,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.2,556,21.1,555,20.5,563,7.3,812,18.6,585,
23:55:36,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,556,21.2,555,20.5,562,7.5,804,18.5,586,
23:55:37,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.2,556,21.3,554,20.7,562,7.3,824,18.6,586,
23:55:37,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,554,20.5,562,5.8,824,18.5,586,
23:55:38,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.2,555,21.1,555,20.5,562,7.5,817,18.5,585,
23:55:38,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,555,21.2,555,20.6,562,6.9,812,18.5,586,
23:55:39,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.1,556,21.2,555,20.6,562,6.7,832,18.5,586,
23:55:39,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,556,21.2,555,20.5,562,6.7,830,18.5,587,
23:55:40,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.2,555,21.1,555,20.5,562,7.3,824,18.5,587,
23:55:40,,1023,,1023,,1023,,1023,,1023,,1023,,1002,,1023,,1023,21.1,555,21.2,555,20.7,564,5.0,852,18.5,587,
23:55:41,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.2,554,20.5,563,4.8,844,17.2,601,
23:55:42,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,556,21.2,555,20.4,562,4.4,842,14.1,635,
23:55:42,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.1,555,21.2,555,20.6,562,2.7,872,15.6,625,
23:55:43,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,556,21.3,556,20.5,562,3.9,872,17.1,603,
23:55:43,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.1,555,21.2,555,20.4,562,5.1,868,16.7,607,
23:55:44,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,555,21.2,555,20.5,564,4.0,878,15.6,620,
23:55:44,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,555,21.2,554,20.5,563,4.7,861,18.7,585,
23:55:45,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.2,556,21.1,554,20.6,563,6.0,864,17.2,598,
23:55:45,,1023,,1023,,1023,,1023,,1023,,1023,,1012,,1023,,1023,21.1,556,21.2,554,20.6,563,3.9,870,17.2,600,
23:55:46,,1023,,1023,,1023,,1023,,1023,,1023,,959,,1023,,1023,21.1,555,21.2,555,20.5,562,2.2,873,16.7,604,
23:55:46,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.2,556,21.2,555,20.5,563,3.5,876,17.3,601,
23:55:47,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,556,21.2,556,20.5,563,3.7,872,17.5,599,
23:55:47,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.1,555,21.2,554,20.5,563,3.9,869,17.3,600,
23:55:48,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,555,21.2,554,20.5,563,5.9,866,17.6,600,
23:55:49,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.2,555,21.2,555,20.5,563,1.7,873,16.8,605,
23:55:49,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.0,555,21.2,555,20.5,564,2.3,880,16.8,606,
23:55:50,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,21.0,556,21.2,555,20.5,563,2.4,876,16.7,605,
23:55:50,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.2,555,21.2,555,20.6,564,2.5,886,16.9,605,
23:55:51,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.1,556,21.3,555,20.6,563,3.5,881,16.7,607,
23:55:51,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,555,21.2,555,20.7,562,2.9,876,15.6,620,
23:55:52,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,555,21.2,555,20.6,562,4.1,869,15.5,620,
23:55:52,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,556,21.2,555,20.5,562,5.0,862,17.3,599,
23:55:53,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.2,556,21.2,555,20.6,562,2.5,888,15.1,630,
23:55:53,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,21.1,556,21.2,554,20.6,563,2.5,884,13.9,642,
23:55:54,,1023,,1023,,1023,,1023,,1023,,1023,,973,,1023,,1023,21.1,555,21.2,554,20.5,563,1.7,880,16.0,620,
23:55:54,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,556,21.2,555,20.5,563,2.4,880,14.7,628,
23:55:55,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.1,555,21.2,554,20.6,563,1.2,876,15.7,622,
23:55:56,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.1,556,21.2,555,20.6,563,0.0,881,15.0,629,
23:55:56,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.1,556,21.2,555,20.5,563,1.5,880,15.0,626,
23:55:57,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.2,556,21.3,554,20.5,563,2.3,878,15.0,628,
23:55:57,,1023,,1023,,1023,,1023,,1023,,1023,,946,,1023,,1023,21.1,555,21.2,555,20.4,562,0.5,882,15.8,617,
23:55:58,,1023,,1023,,1023,,1023,,1023,,1023,,954,,1023,,1023,21.1,555,21.2,554,20.5,563,0.9,876,16.1,616,
23:55:58,,1023,,1023,,1023,,1023,,1023,,1023,,961,,1023,,1023,21.1,556,21.2,554,20.5,563,1.5,874,16.3,613,
23:55:59,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.2,556,21.2,555,20.5,563,2.7,876,15.5,622,
23:55:59,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.1,556,21.2,555,20.6,563,3.7,872,15.6,620,
23:56:00,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.1,556,21.3,555,20.6,562,2.8,872,15.6,620,
23:56:00,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,556,21.3,555,20.5,563,4.4,874,15.4,624,
23:56:01,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.1,555,21.2,555,20.7,563,2.4,872,15.4,621,
23:56:01,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.0,556,21.2,555,20.6,563,2.6,876,15.5,622,
23:56:02,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.1,555,21.2,555,20.6,563,2.4,873,15.4,622,
23:56:03,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,556,21.2,555,20.5,563,1.9,874,15.5,623,
23:56:03,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.1,555,21.1,555,20.6,562,2.7,865,13.1,650,
23:56:04,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,556,21.2,555,20.5,562,4.1,867,17.3,600,
23:56:04,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,21.1,556,21.2,555,20.7,562,3.7,857,18.9,586,
23:56:05,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,555,21.1,555,20.6,563,4.4,857,18.7,581,
23:56:05,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.1,555,21.1,555,20.6,562,5.2,856,18.9,584,
23:56:06,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.0,556,21.2,555,20.6,564,2.9,872,18.5,587,
23:56:06,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.1,555,21.2,554,20.5,562,4.8,872,18.9,582,
23:56:07,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.1,556,21.1,555,20.5,563,3.6,850,18.9,583,
23:56:07,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.1,555,21.2,554,20.4,563,6.0,872,18.9,581,
23:56:08,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.2,556,21.2,555,20.5,562,5.7,840,18.8,583,
23:56:08,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.2,555,21.2,555,20.6,562,6.2,833,18.9,582,
23:56:09,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.2,555,21.2,556,20.5,562,6.3,830,18.9,583,
23:56:09,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.13,21.20,20.56,4.27,17.48
23:56:10,,872,,954,,1004,,1023,,1023,,952,,872,,1023,,1023,21.1,556,21.2,555,20.4,563,,809,18.8,583,
23:56:10,,1023,,1023,,1023,,1023,,1023,,968,,816,,906,,962,21.0,556,21.1,556,20.5,564,,831,18.7,584,
23:56:11,,1023,,1023,,1023,,1023,,1023,,1023,,1012,,1023,,1023,21.2,556,21.2,555,20.6,563,5.6,841,18.7,585,
23:56:11,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.2,556,21.2,555,20.5,562,5.7,848,18.6,584,
23:56:12,,1023,,1023,,1023,,1023,,1023,,1023,,1012,,1023,,1023,21.1,556,21.2,555,20.6,563,3.3,872,18.6,584,
23:56:12,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.1,556,21.2,555,20.6,564,4.4,868,18.6,585,
23:56:13,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.1,554,21.2,555,20.5,562,4.4,866,18.6,585,
23:56:13,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,555,21.2,555,20.6,563,4.1,864,18.6,585,
23:56:14,,1023,,1023,,1023,,1023,,1023,,1023,,1002,,1023,,1023,21.0,556,21.2,555,20.5,562,4.1,876,18.5,585,
23:56:14,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.1,556,21.1,555,20.6,562,1.9,880,18.5,586,
23:56:15,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.1,555,21.3,555,20.7,562,0.4,877,18.5,586,
